graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_233","C->F|evm|fund:cf","CTLCMultipleEdges","worst_claim","0x139ca6","75948","0","75948","","0x3B3ad63B8a289d61039C8D98bfefa449cDb118B0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_233/C-_F_evm_fund_cf_CTLCMultipleEdges_worst_claim"
"random_v1_233","C->F|evm|fund:cf","CTLCMultipleEdges","refund","0x139ca6","59539","0","","59539","0x824310076c55530eED48354dF0F548BD2A9B965c","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_233/C-_F_evm_fund_cf_CTLCMultipleEdges_refund"
"random_v1_233","D->E|evm|fund:de","CTLCMultipleEdges","best_claim","0x19ee23","80255","","80255","","0xd40C42936bC87c3768B27394A81E38308f57c323","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_233/D-_E_evm_fund_de_CTLCMultipleEdges_best_claim"
"random_v1_233","D->E|evm|fund:de","CTLCMultipleEdges","worst_claim","0x19ee23","141843","52925","88918","","0x8D819D8D607660BFDd634FfaDD904Ce23d5Be56c","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_233/D-_E_evm_fund_de_CTLCMultipleEdges_worst_claim"
"random_v1_233","D->E|evm|fund:de","CTLCMultipleEdges","refund","0x19ee23","112464","52925","","59539","0x801a0A7973E315D5D975E22eBD59583daA1b7D99","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_233/D-_E_evm_fund_de_CTLCMultipleEdges_refund"
"random_v1_233","D->G|evm|fund:dg","CTLCOnly","best_claim","0x11263b","68747","","68747","","0x7d171D2D3e72097A790CCE8fe0d2781f772143a2","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_233/D-_G_evm_fund_dg_CTLCOnly_best_claim"
"random_v1_233","D->G|evm|fund:dg","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0x5E89adCBC5531c353A2f679600528Cbd8eB47276","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_233/D-_G_evm_fund_dg_CTLCOnly_worst_claim"
"random_v1_233","D->G|evm|fund:dg","CTLCOnly","refund","0x11263b","59561","0","","59561","0x22343546D1719556b49893f675C5f04A5a6802bb","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_233/D-_G_evm_fund_dg_CTLCOnly_refund"
"random_v1_233","E->B|evm|fund:eb","CTLCMultipleEdges","best_claim","0x193b23","75948","","75948","","0x7d3eE725eC0170BBc42bCdCAC99F6Ea23b187c29","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_233/E-_B_evm_fund_eb_CTLCMultipleEdges_best_claim"
"random_v1_233","E->B|evm|fund:eb","CTLCMultipleEdges","worst_claim","0x193b17","137535","52925","84610","","0xF047be1288b66056440CfAAE791A58C3b0361621","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_233/E-_B_evm_fund_eb_CTLCMultipleEdges_worst_claim"
"random_v1_233","E->B|evm|fund:eb","CTLCMultipleEdges","refund","0x193b23","112464","52925","","59539","0x8C1D328da2c330C8d583d89A4fd7fc4f2FFf73Cb","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_233/E-_B_evm_fund_eb_CTLCMultipleEdges_refund"
"random_v1_233","E->F|evm|fund:ef","CTLCOnly","best_claim","0x117faf","72862","","72862","","0x108cdBa4d4ee26Fe63874265bB1B65D23a96F540","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_233/E-_F_evm_fund_ef_CTLCOnly_best_claim"
"random_v1_233","E->F|evm|fund:ef","CTLCOnly","worst_claim","0x117faf","72862","0","72862","","0xf90a499E22cE3D43f587a9F0c36a8dE2a64Dc6e1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_233/E-_F_evm_fund_ef_CTLCOnly_worst_claim"
"random_v1_233","E->F|evm|fund:ef","CTLCOnly","refund","0x117fbb","59561","0","","59561","0xf255dC44437F81D9614143F4F226E6232cFE948f","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_233/E-_F_evm_fund_ef_CTLCOnly_refund"
"random_v1_233","F->G|evm|fund:fg","CTLCOnly","best_claim","0x11263b","68747","","68747","","0x76BeCe5cA58157da27C06E84D2fbb483287D1442","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_233/F-_G_evm_fund_fg_CTLCOnly_best_claim"
"random_v1_233","F->G|evm|fund:fg","CTLCOnly","worst_claim","0x11262f","68747","0","68747","","0xAcE3D89810Bbc956Baa52E99d5DDa3eF906CD48c","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_233/F-_G_evm_fund_fg_CTLCOnly_worst_claim"
"random_v1_233","F->G|evm|fund:fg","CTLCOnly","refund","0x11263b","59561","0","","59561","0xf86FEcCd8229ae4147bfE098b29885A5D45C514A","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_233/F-_G_evm_fund_fg_CTLCOnly_refund"
"random_v1_233","G->A|evm|fund:ga","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0x72C306aad646A08Aa064100DB3De6e010aa83638","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_233/G-_A_evm_fund_ga_CTLCOnly_best_claim"
"random_v1_233","G->A|evm|fund:ga","CTLCOnly","worst_claim","0x10cca3","64620","0","64620","","0x6ACbef73411869e989cbBa5F9C6AF3bef363fCC2","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_233/G-_A_evm_fund_ga_CTLCOnly_worst_claim"
"random_v1_233","G->A|evm|fund:ga","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0x4870cf42564e5077415e8e46b2739AF672fC09f7","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_233/G-_A_evm_fund_ga_CTLCOnly_refund"
