graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_36","C->G|evm|fund:cg","CTLCOnly","worst_claim","0x11262f","68747","0","68747","","0x2899965B835b6775A74d1092C4855B6457780e19","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_36/C-_G_evm_fund_cg_CTLCOnly_worst_claim"
"random_v1_36","C->G|evm|fund:cg","CTLCOnly","refund","0x11262f","59561","0","","59561","0xa5aC2cb620877d873CEDFdE7a74C2439FA3A8eA8","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_36/C-_G_evm_fund_cg_CTLCOnly_refund"
"random_v1_36","D->E|evm|fund:de","CTLCOnly","best_claim","0x1341aa","68747","","68747","","0xf8645845322476A9A3c281a20397D45F9ad3932E","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_36/D-_E_evm_fund_de_CTLCOnly_best_claim"
"random_v1_36","D->E|evm|fund:de","CTLCOnly","worst_claim","0x1341aa","129972","52947","77025","","0xe05d32459C338eCa25A63c078e38BAF48625B1b9","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_36/D-_E_evm_fund_de_CTLCOnly_worst_claim"
"random_v1_36","D->E|evm|fund:de","CTLCOnly","refund","0x1341aa","112508","52947","","59561","0xb03ac79DC126A607c2Bb032826b62A667E77048C","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_36/D-_E_evm_fund_de_CTLCOnly_refund"
"random_v1_36","E->A|evm|fund:ea","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0x501Cc816D06db1D5A0f52cac341214a6F52bAcFa","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_36/E-_A_evm_fund_ea_CTLCOnly_best_claim"
"random_v1_36","E->A|evm|fund:ea","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x74e959FdBdedF753aF8dcc83D0BAE059954E1F64","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_36/E-_A_evm_fund_ea_CTLCOnly_worst_claim"
"random_v1_36","E->A|evm|fund:ea","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0xC214FF736b95A1494b8bC760cbE55E1FB8a2eF61","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_36/E-_A_evm_fund_ea_CTLCOnly_refund"
"random_v1_36","E->F|evm|fund:ef","CTLCOnly","best_claim","0x117fbb","72850","","72850","","0x0Decd330715277fcD4813dec7b0148BD33Bb67C7","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_36/E-_F_evm_fund_ef_CTLCOnly_best_claim"
"random_v1_36","E->F|evm|fund:ef","CTLCOnly","worst_claim","0x117fbb","72850","0","72850","","0xc4bC6b85eCe04217BcD2d928FAB3105A538BA82f","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_36/E-_F_evm_fund_ef_CTLCOnly_worst_claim"
"random_v1_36","E->F|evm|fund:ef","CTLCOnly","refund","0x117fbb","59561","0","","59561","0xb3176138a25582F4E372cf56084d6587C4338B65","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_36/E-_F_evm_fund_ef_CTLCOnly_refund"
"random_v1_36","F->D|evm|fund:fd","CTLCOnly","best_claim","0x117faf","72874","","72874","","0xf3a0b4CEa36413068Cf421Cd3Bf210Fe4A12CcAE","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_36/F-_D_evm_fund_fd_CTLCOnly_best_claim"
"random_v1_36","F->D|evm|fund:fd","CTLCOnly","worst_claim","0x117fbb","72874","0","72874","","0xf2eBD8a4B1AdF4BD5db41a241Eb2f322645370c6","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_36/F-_D_evm_fund_fd_CTLCOnly_worst_claim"
"random_v1_36","F->D|evm|fund:fd","CTLCOnly","refund","0x117fbb","59561","0","","59561","0xC2B0FBF58392f74E443f5Ee76e1A9E0E23277D5f","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_36/F-_D_evm_fund_fd_CTLCOnly_refund"
"random_v1_36","F->G|evm|fund:fg","CTLCOnly","best_claim","0x11263b","68747","","68747","","0xeE8874e5415a63c461FAfD8c443eED732dBb2979","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_36/F-_G_evm_fund_fg_CTLCOnly_best_claim"
"random_v1_36","F->G|evm|fund:fg","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0x86504741c059E523f137B7582B33A6b82375D876","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_36/F-_G_evm_fund_fg_CTLCOnly_worst_claim"
"random_v1_36","F->G|evm|fund:fg","CTLCOnly","refund","0x11263b","59561","0","","59561","0x94F0D4A79C5D63835279fb451263018127e1ad44","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_36/F-_G_evm_fund_fg_CTLCOnly_refund"
"random_v1_36","G->A|evm|fund:ga","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0xBdC9Ec7141Fb65e6D33B7aDF7c8E3076e139D169","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_36/G-_A_evm_fund_ga_CTLCOnly_best_claim"
"random_v1_36","G->A|evm|fund:ga","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0xE92e3ACaa2C62475E45FC8027d650fD69efeA799","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_36/G-_A_evm_fund_ga_CTLCOnly_worst_claim"
"random_v1_36","G->A|evm|fund:ga","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0x5B4AceC0ea82D70c28B743ed9A627c86293cA65e","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_36/G-_A_evm_fund_ga_CTLCOnly_refund"
