graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_288","E->A|evm|fund:ea","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x4B1058F3BE1c231A429086A90FC631d4B6cbfC9E","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_288/E-_A_evm_fund_ea_CTLCOnly_worst_claim"
"random_v1_288","E->A|evm|fund:ea","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0x612FBCAbeB47f77e9E3FA9db9d645395930691f2","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_288/E-_A_evm_fund_ea_CTLCOnly_refund"
"random_v1_288","E->F|evm|fund:ef","CTLCMultipleEdges","best_claim","0x139ca6","75924","","75924","","0x5Ffd1c0C58dD90C0F3dAbaC9D2Dc70447E7e86c9","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_288/E-_F_evm_fund_ef_CTLCMultipleEdges_best_claim"
"random_v1_288","E->F|evm|fund:ef","CTLCMultipleEdges","worst_claim","0x139c9a","75924","0","75924","","0x28a5862Ae69F24b156a35283A79FDB17cdD74f97","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_288/E-_F_evm_fund_ef_CTLCMultipleEdges_worst_claim"
"random_v1_288","E->F|evm|fund:ef","CTLCMultipleEdges","refund","0x139ca6","59539","0","","59539","0x2B442EdF92DEFD14FfB080F7f67FeE53D20be74C","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_288/E-_F_evm_fund_ef_CTLCMultipleEdges_refund"
"random_v1_288","F->G|evm|fund:fg","CTLCOnly","best_claim","0x11263b","68747","","68747","","0x222042198A3Ec44805fb72Cd0C9d7B6091550141","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_288/F-_G_evm_fund_fg_CTLCOnly_best_claim"
"random_v1_288","F->G|evm|fund:fg","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0x42933372E4260A8d9A0FAE9Acd79cA9CeA9723B6","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_288/F-_G_evm_fund_fg_CTLCOnly_worst_claim"
"random_v1_288","F->G|evm|fund:fg","CTLCOnly","refund","0x11262f","59561","0","","59561","0x22F29BF9f1D12F33eca1417c223901373891648f","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_288/F-_G_evm_fund_fg_CTLCOnly_refund"
"random_v1_288","G->A|evm|fund:ga","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0x305BE2E795A73B0AFaA6509518bCAEC86Fe7EAa5","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_288/G-_A_evm_fund_ga_CTLCOnly_best_claim"
"random_v1_288","G->A|evm|fund:ga","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0x0a8559cBAE6B159aca948C33D30604A2Bf74548c","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_288/G-_A_evm_fund_ga_CTLCOnly_worst_claim"
"random_v1_288","G->A|evm|fund:ga","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0x3F6c14A321D5fdC7AAE01B92b6700Baec4A0e625","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_288/G-_A_evm_fund_ga_CTLCOnly_refund"
