graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_4","C->D|evm|fund:cd","CTLCMultipleEdges","worst_claim","0x1afef5","173372","88762","84610","","0x23006F6114cdcAd37Ff5DE9667BC8F10d7aB742E","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_4/C-_D_evm_fund_cd_CTLCMultipleEdges_worst_claim"
"random_v1_4","C->D|evm|fund:cd","CTLCMultipleEdges","refund","0x1afee9","148301","88762","","59539","0x601eFaFE8089daC329D614562515Da9789C8ebEe","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_4/C-_D_evm_fund_cd_CTLCMultipleEdges_refund"
"random_v1_4","D->A|evm|fund:da","CTLCOnly","best_claim","0x10ccaf","64620","","64620","","0xeE86E5Cc0eBfb10249c75b21a9e3C6c83bA34Cd7","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_4/D-_A_evm_fund_da_CTLCOnly_best_claim"
"random_v1_4","D->A|evm|fund:da","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x492866b35A29D3bCf6269617328DEFfE8ABA7f60","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_4/D-_A_evm_fund_da_CTLCOnly_worst_claim"
"random_v1_4","D->A|evm|fund:da","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0x40ACeB10Fda7b347449e5cBE8475AE9a04B0305E","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_4/D-_A_evm_fund_da_CTLCOnly_refund"
"random_v1_4","D->E|evm|fund:de","CTLCMultipleEdges","best_claim","0x144f9a","80267","","80267","","0x8cA88B30A7d95d43eEb09326377B78ba68685b8D","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_4/D-_E_evm_fund_de_CTLCMultipleEdges_best_claim"
"random_v1_4","D->E|evm|fund:de","CTLCMultipleEdges","worst_claim","0x144f9a","80267","0","80267","","0x532FE404c526B4cc5Ed0A789a7931850A499FF44","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_4/D-_E_evm_fund_de_CTLCMultipleEdges_worst_claim"
"random_v1_4","D->E|evm|fund:de","CTLCMultipleEdges","refund","0x144f9a","59539","0","","59539","0x04a573f44c67eA8A8D6B923C506AEaa0FaB4B93d","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_4/D-_E_evm_fund_de_CTLCMultipleEdges_refund"
"random_v1_4","D->F|evm|fund:df","CTLCMultipleEdges","best_claim","0x139c8e","75948","","75948","","0x4368DE707f6Ef3Bd54b5bb5daA2CF389b0ce6CE8","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_4/D-_F_evm_fund_df_CTLCMultipleEdges_best_claim"
"random_v1_4","D->F|evm|fund:df","CTLCMultipleEdges","worst_claim","0x139c8e","75948","0","75948","","0xe7AF157CE30000956B3C1133C94Ac85cC13AE95F","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_4/D-_F_evm_fund_df_CTLCMultipleEdges_worst_claim"
"random_v1_4","D->F|evm|fund:df","CTLCMultipleEdges","refund","0x139c8e","59539","0","","59539","0x43Ab2F43D4c2c9327F78957a00c2a0fFE90F94dd","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_4/D-_F_evm_fund_df_CTLCMultipleEdges_refund"
"random_v1_4","E->F|evm|fund:ef","CTLCMultipleEdges","best_claim","0x166d1c","75948","","75948","","0xD5211E5BC27B101DaDACeD51B7c427a46de289a6","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_4/E-_F_evm_fund_ef_CTLCMultipleEdges_best_claim"
"random_v1_4","E->F|evm|fund:ef","CTLCMultipleEdges","worst_claim","0x166d1c","137523","52925","84598","","0x6aA410349540E90433E2B9b9053551f72F695bFE","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_4/E-_F_evm_fund_ef_CTLCMultipleEdges_worst_claim"
"random_v1_4","E->F|evm|fund:ef","CTLCMultipleEdges","refund","0x166d1c","112464","52925","","59539","0x7F7320Fe8F90d17E17BF2DceF70D511e50A971D9","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_4/E-_F_evm_fund_ef_CTLCMultipleEdges_refund"
"random_v1_4","F->G|evm|fund:fg","CTLCMultipleEdges","best_claim","0x156090","71641","","71641","","0xa9C7Df44436d49683423B8f84bB93dA0847AA32d","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_4/F-_G_evm_fund_fg_CTLCMultipleEdges_best_claim"
"random_v1_4","F->G|evm|fund:fg","CTLCMultipleEdges","worst_claim","0x156090","133204","52925","80279","","0xC353e6BEad53ac4c51291b9F6A979246E2F476b0","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_4/F-_G_evm_fund_fg_CTLCMultipleEdges_worst_claim"
"random_v1_4","F->G|evm|fund:fg","CTLCMultipleEdges","refund","0x156084","112464","52925","","59539","0x58c94DAEa8DcbEEAE33b836f67fE784824984B53","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_4/F-_G_evm_fund_fg_CTLCMultipleEdges_refund"
"random_v1_4","G->A|evm|fund:ga","CTLCMultipleEdges","best_claim","0x12369a","67334","","67334","","0xA57e66f7fB267a78eE9B91acfF2e72F40Db4c412","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_4/G-_A_evm_fund_ga_CTLCMultipleEdges_best_claim"
"random_v1_4","G->A|evm|fund:ga","CTLCMultipleEdges","worst_claim","0x12369a","67334","0","67334","","0xde3B67a49173dEF5Fa2BB3544e41a8500Db14eA7","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_4/G-_A_evm_fund_ga_CTLCMultipleEdges_worst_claim"
"random_v1_4","G->A|evm|fund:ga","CTLCMultipleEdges","refund","0x12369a","59539","0","","59539","0x43388B57fA62CAd54387297EC6E4f94bd45B0b8A","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_4/G-_A_evm_fund_ga_CTLCMultipleEdges_refund"
"random_v1_4","G->C|evm|fund:gc","CTLCOnly","best_claim","0x117faf","72850","","72850","","0xB3309a30B1B392156e86069f6Ddbfe1D7Ac2585b","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_4/G-_C_evm_fund_gc_CTLCOnly_best_claim"
"random_v1_4","G->C|evm|fund:gc","CTLCOnly","worst_claim","0x117fbb","72850","0","72850","","0x0AE7B7c29f16B07f2Dd5Dd3BE60bF9fE91dbcc1D","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_4/G-_C_evm_fund_gc_CTLCOnly_worst_claim"
"random_v1_4","G->C|evm|fund:gc","CTLCOnly","refund","0x117faf","59561","0","","59561","0x42Bd12E429718661f883F81Ad3a60D62F4A4aE00","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_4/G-_C_evm_fund_gc_CTLCOnly_refund"
