graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_235","C->D|evm|fund:cd","CTLCOnly","worst_claim","0x139b1e","129972","52947","77025","","0x01185827bE77ece460A56c9E1143e10fe5070F9A","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_235/C-_D_evm_fund_cd_CTLCOnly_worst_claim"
"random_v1_235","C->D|evm|fund:cd","CTLCOnly","refund","0x139b1e","112508","52947","","59561","0xAe81E9C8F95a89347A2202a509576E4CfE2e91C7","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_235/C-_D_evm_fund_cd_CTLCOnly_refund"
"random_v1_235","D->C|evm|fund:dc","CTLCMultipleEdges","best_claim","0x139c82","75948","","75948","","0xB5caa91e762c7B8Cc33ba6aa3505E828027fce5A","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_235/D-_C_evm_fund_dc_CTLCMultipleEdges_best_claim"
"random_v1_235","D->C|evm|fund:dc","CTLCMultipleEdges","worst_claim","0x139c82","75948","0","75948","","0xDf2Ac51d75B6d39bb828b9dC8Cc5fd00CE8390b4","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_235/D-_C_evm_fund_dc_CTLCMultipleEdges_worst_claim"
"random_v1_235","D->C|evm|fund:dc","CTLCMultipleEdges","refund","0x139c82","59539","0","","59539","0xFFE8f45a97038ba643b7b99467543d0f4aeccd0e","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_235/D-_C_evm_fund_dc_CTLCMultipleEdges_refund"
"random_v1_235","D->E|evm|fund:de","CTLCOnly","best_claim","0x12e82a","68735","","68735","","0xDB8a3fAF3976028d76B8ce46088D01Cc016c9A60","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_235/D-_E_evm_fund_de_CTLCOnly_best_claim"
"random_v1_235","D->E|evm|fund:de","CTLCOnly","worst_claim","0x12e81e","125833","52947","72886","","0x324A2BfCB36cAe09e90a1BE11D39A1dbbCB02A7C","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_235/D-_E_evm_fund_de_CTLCOnly_worst_claim"
"random_v1_235","D->E|evm|fund:de","CTLCOnly","refund","0x12e82a","112508","52947","","59561","0xf7c13f86a81962b85B111c0988E395f49b18DFf7","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_235/D-_E_evm_fund_de_CTLCOnly_refund"
"random_v1_235","E->A|evm|fund:ea","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0xEF88E2C2979C1529de544D26BBdd3Aa6d8D6815d","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_235/E-_A_evm_fund_ea_CTLCOnly_best_claim"
"random_v1_235","E->A|evm|fund:ea","CTLCOnly","worst_claim","0x10ccaf","64620","0","64620","","0x21f08e7FF75139ce6421873aF9A8391093B8FFEA","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_235/E-_A_evm_fund_ea_CTLCOnly_worst_claim"
"random_v1_235","E->A|evm|fund:ea","CTLCOnly","refund","0x10ccaf","59561","0","","59561","0xA73ebB477772b57576a6a40a13Dfa2ecc9D5d0d4","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_235/E-_A_evm_fund_ea_CTLCOnly_refund"
"random_v1_235","E->B|evm|fund:eb","CTLCOnly","best_claim","0x11263b","68747","","68747","","0x6A535AD8C8Dd5f9A248022F84cA973569fDB9B04","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_235/E-_B_evm_fund_eb_CTLCOnly_best_claim"
"random_v1_235","E->B|evm|fund:eb","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0xb0362105d529a883bcB26A96d6bf95507Ca00D03","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_235/E-_B_evm_fund_eb_CTLCOnly_worst_claim"
"random_v1_235","E->B|evm|fund:eb","CTLCOnly","refund","0x11263b","59561","0","","59561","0x662e645fc1dF22A605E03a024601Fc4312AEd5C9","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_235/E-_B_evm_fund_eb_CTLCOnly_refund"
