graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_124","C->D|evm|fund:cd","CTLCOnly","worst_claim","0x117fbb","72874","0","72874","","0xeA338EAAa479d404c7Bc338F61f7910B71f0df17","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_124/C-_D_evm_fund_cd_CTLCOnly_worst_claim"
"random_v1_124","C->D|evm|fund:cd","CTLCOnly","refund","0x117fbb","59561","0","","59561","0x0C5a6bAe8B11d10B2248a93ffb321aF202ce1EbE","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_124/C-_D_evm_fund_cd_CTLCOnly_refund"
"random_v1_124","C->E|evm|fund:ce","CTLCOnly","best_claim","0x11263b","68747","","68747","","0xd69244487BAf5917a50501d3E63bD8c5241Aa742","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_124/C-_E_evm_fund_ce_CTLCOnly_best_claim"
"random_v1_124","C->E|evm|fund:ce","CTLCOnly","worst_claim","0x112623","68747","0","68747","","0x751417b88FF251a98659857201F0Fcc528e1B1bA","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_124/C-_E_evm_fund_ce_CTLCOnly_worst_claim"
"random_v1_124","C->E|evm|fund:ce","CTLCOnly","refund","0x11263b","59561","0","","59561","0xb5Cfb4843a2a10D6028354BF7373E5cAf78AFe3d","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_124/C-_E_evm_fund_ce_CTLCOnly_refund"
"random_v1_124","D->C|evm|fund:dc","CTLCOnly","best_claim","0x117faf","72874","","72874","","0x2D2c527Ea9E07F531B156e2594d44CC49cbEbf97","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_124/D-_C_evm_fund_dc_CTLCOnly_best_claim"
"random_v1_124","D->C|evm|fund:dc","CTLCOnly","worst_claim","0x117fa3","72874","0","72874","","0x8216e462244eEF9c5F99622E779F9e922D359F36","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_124/D-_C_evm_fund_dc_CTLCOnly_worst_claim"
"random_v1_124","D->C|evm|fund:dc","CTLCOnly","refund","0x117faf","59561","0","","59561","0xB96F783284D9546882873143aCE81F664cb34Ea8","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_124/D-_C_evm_fund_dc_CTLCOnly_refund"
"random_v1_124","D->E|evm|fund:de","CTLCOnly","best_claim","0x11263b","68747","","68747","","0x135c75eceD9906dF668F4749ABf782ad8c637A4F","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_124/D-_E_evm_fund_de_CTLCOnly_best_claim"
"random_v1_124","D->E|evm|fund:de","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0x2cc2541877dF43D5A840ebCc40c390d7556d482c","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_124/D-_E_evm_fund_de_CTLCOnly_worst_claim"
"random_v1_124","D->E|evm|fund:de","CTLCOnly","refund","0x11263b","59561","0","","59561","0xC766D9D5b3a6adA10Ed37F14F278e08bF630a6ae","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_124/D-_E_evm_fund_de_CTLCOnly_refund"
"random_v1_124","E->A|evm|fund:ea","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0xd0be484Fd4Db0644d9dE5DdEAA682777BCF0892A","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_124/E-_A_evm_fund_ea_CTLCOnly_best_claim"
"random_v1_124","E->A|evm|fund:ea","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x639067beeA35832Db4C2A424fd09Dd88DD9D59d8","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_124/E-_A_evm_fund_ea_CTLCOnly_worst_claim"
"random_v1_124","E->A|evm|fund:ea","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0x467933facD3cdbE91fda7f0CAa832A7E637DAac1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_124/E-_A_evm_fund_ea_CTLCOnly_refund"
