graph_id,pair,contract,scenario,deployGas,gasUsed,disableGasUsed,claimGasUsed,refundGasUsed,contractAddress,ok,error,caseDir
"random_v1_297","D->F|evm|fund:df","CTLCOnly","worst_claim","0x11263b","68747","0","68747","","0x97eaB388A9166cF46f27E5ecF8987Be0f80C39B3","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_297/D-_F_evm_fund_df_CTLCOnly_worst_claim"
"random_v1_297","D->F|evm|fund:df","CTLCOnly","refund","0x11263b","59561","0","","59561","0x67048f08cC7C548007558e8C21e00121bC1FD374","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_297/D-_F_evm_fund_df_CTLCOnly_refund"
"random_v1_297","E->B|evm|fund:eb","CTLCOnly","best_claim","0x1232bb","81164","","81164","","0xF309f708179A7470bdC744A21b9F709A3b4d4660","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_297/E-_B_evm_fund_eb_CTLCOnly_best_claim"
"random_v1_297","E->B|evm|fund:eb","CTLCOnly","worst_claim","0x1232af","81164","0","81164","","0xe8D9d5327a3d235382AC3f2dd507a792DA29fD1F","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_297/E-_B_evm_fund_eb_CTLCOnly_worst_claim"
"random_v1_297","E->B|evm|fund:eb","CTLCOnly","refund","0x1232af","59561","0","","59561","0x002AbcAbF616E9c3d151f5FCA548829Ee82FcE91","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_297/E-_B_evm_fund_eb_CTLCOnly_refund"
"random_v1_297","E->F|evm|fund:ef","CTLCOnly","best_claim","0x11263b","68735","","68735","","0x8f921aF56f56a05126c785bFdd59F5917F701F0F","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_297/E-_F_evm_fund_ef_CTLCOnly_best_claim"
"random_v1_297","E->F|evm|fund:ef","CTLCOnly","worst_claim","0x11263b","68735","0","68735","","0x556125af3339399014dB1bdE4CDae71fcA884B55","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_297/E-_F_evm_fund_ef_CTLCOnly_worst_claim"
"random_v1_297","E->F|evm|fund:ef","CTLCOnly","refund","0x11263b","59561","0","","59561","0x68A7Dde3F46239AB6b681Af0D6e728108c490E2B","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_297/E-_F_evm_fund_ef_CTLCOnly_refund"
"random_v1_297","F->A|evm|fund:fa","CTLCOnly","best_claim","0x10ccbb","64620","","64620","","0xf28b6afed48bA574f7576dD35773AABA379f9cD1","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_297/F-_A_evm_fund_fa_CTLCOnly_best_claim"
"random_v1_297","F->A|evm|fund:fa","CTLCOnly","worst_claim","0x10ccbb","64620","0","64620","","0x1F410F60e25Be2500884dF878253586583B54C4d","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_297/F-_A_evm_fund_fa_CTLCOnly_worst_claim"
"random_v1_297","F->A|evm|fund:fa","CTLCOnly","refund","0x10ccbb","59561","0","","59561","0xf22e14Af999Dc72136b7DE5e1abA631926F12dEB","true","","/home/aothuatgiadp/blockchain/project/CTLC-Implementation/experiments/scale_trace/runs/random_v1_297/F-_A_evm_fund_fa_CTLCOnly_refund"
